,filename,date,word,score
809,IEF20200504_all.txt,2020-05-04,autopista,1.2153277802102151
810,IEF20200504_all.txt,2020-05-04,cuidador,1.2153277802102151
811,IEF20200504_all.txt,2020-05-04,cross,1.2153277802102151
812,IEF20200504_all.txt,2020-05-04,subsidiar,1.2153277802102151
813,IEF20200504_all.txt,2020-05-04,ecv,1.2153277802102151
814,IEF20200504_all.txt,2020-05-04,ccob,1.2153277802102151
815,IEF20200504_all.txt,2020-05-04,ts,1.2153277802102151
816,IEF20200504_all.txt,2020-05-04,usurario,1.2153277802102151
817,IEF20200504_all.txt,2020-05-04,endógenamente,1.2153277802102151
818,IEF20200504_all.txt,2020-05-04,financieramente,1.2153277802102151
819,IEF20200504_all.txt,2020-05-04,pandemia,1.203856854431425
820,IEF20200504_all.txt,2020-05-04,sanitario,1.1911286294484105
821,IEF20200504_all.txt,2020-05-04,subsector,1.181736863022941
822,IEF20200504_all.txt,2020-05-04,irph,1.1793804624163007
823,IEF20200504_all.txt,2020-05-04,pmi,1.102184072918249
824,IEF20200504_all.txt,2020-05-04,adversamente,1.0994783929601595
825,IEF20061124_all.txt,2006-11-24,epc,1.5244382685993445
826,IEF20061124_all.txt,2006-11-24,procesador,1.1673778282865739
827,IEF20061124_all.txt,2006-11-24,mayojunio,1.1673778282865739
828,IEF20061124_all.txt,2006-11-24,cv,1.1673778282865739
829,IEF20061124_all.txt,2006-11-24,ueno,1.1673778282865739
830,IEF20061124_all.txt,2006-11-24,cne,1.0763383467439578
831,IEF20061124_all.txt,2006-11-24,adolecer,0.9480254042265714
832,IEF20061124_all.txt,2006-11-24,reglamento,0.9480254042265714
833,IEF20061124_all.txt,2006-11-24,payments,0.9480254042265714
834,IEF20061124_all.txt,2006-11-24,ciudadano,0.9480254042265714
835,IEF20061124_all.txt,2006-11-24,pausar,0.9480254042265714
836,IEF20061124_all.txt,2006-11-24,pay,0.9480254042265714
837,IEF20061124_all.txt,2006-11-24,jimémez,0.8972720322953062
838,IEF20061124_all.txt,2006-11-24,ño,0.8972720322953062
839,IEF20061124_all.txt,2006-11-24,sobrerrepresentadas,0.8972720322953062
840,IEF20061124_all.txt,2006-11-24,enérgico,0.8972720322953062
841,IEF20061124_all.txt,2006-11-24,traumático,0.8972720322953062
842,IEF20061124_all.txt,2006-11-24,destacándose,0.8972720322953062
843,IEF20061124_all.txt,2006-11-24,suavemente,0.8972720322953062
844,IEF20061124_all.txt,2006-11-24,predecible,0.8972720322953062
845,IEF20061124_all.txt,2006-11-24,simétrico,0.8972720322953062
846,IEF20061124_all.txt,2006-11-24,huída,0.8972720322953062
847,IEF20061124_all.txt,2006-11-24,metálico,0.8972720322953062
848,IEF20061124_all.txt,2006-11-24,plata,0.8972720322953062
849,IEF20061124_all.txt,2006-11-24,rumbo,0.8972720322953062
850,IEF20161103_all.txt,2016-11-03,rlf,1.526104079185733
851,IEF20161103_all.txt,2016-11-03,rlm,1.4581465178915416
852,IEF20161103_all.txt,2016-11-03,turnover,1.3749731848392333
853,IEF20161103_all.txt,2016-11-03,reciprocidad,1.3591411948061392
854,IEF20161103_all.txt,2016-11-03,transicional,1.2860073059977661
855,IEF20161103_all.txt,2016-11-03,amihud,1.2677441088283479
856,IEF20161103_all.txt,2016-11-03,hh,1.2677441088283479
857,IEF20161103_all.txt,2016-11-03,mec,1.2677441088283479
858,IEF20161103_all.txt,2016-11-03,severamente,1.1807879453914591
859,IEF20161103_all.txt,2016-11-03,inventario,1.1777253051283243
860,IEF20161103_all.txt,2016-11-03,osr,1.1166132144818484
861,IEF20161103_all.txt,2016-11-03,dep,1.1166132144818484
862,IEF20161103_all.txt,2016-11-03,texas,1.1166132144818484
863,IEF20161103_all.txt,2016-11-03,plans,1.1166132144818484
864,IEF20161103_all.txt,2016-11-03,interdependencia,1.1166132144818484
865,IEF20161103_all.txt,2016-11-03,gràðfo,0.9884532334256073
866,IEF20161103_all.txt,2016-11-03,dk,0.9884532334256073
867,IEF20161103_all.txt,2016-11-03,referéndum,0.9417030094410853
868,IEF20161103_all.txt,2016-11-03,arancelario,0.906799553986407
869,IEF20161103_all.txt,2016-11-03,ftse,0.906799553986407
870,IEF20161103_all.txt,2016-11-03,negociador,0.906799553986407
871,IEF20161103_all.txt,2016-11-03,varianza,0.906799553986407
872,IEF20161103_all.txt,2016-11-03,ccar,0.906799553986407
873,IEF20161103_all.txt,2016-11-03,techo,0.906799553986407
874,IEF20161103_all.txt,2016-11-03,cgfs,0.906799553986407
875,IEF20101027_all.txt,2010-10-27,cc,1.6959371581852027
876,IEF20101027_all.txt,2010-10-27,novación,1.2408759452178353
877,IEF20101027_all.txt,2010-10-27,ccm,1.144104617226155
878,IEF20101027_all.txt,2010-10-27,franquicia,1.144104617226155
879,IEF20101027_all.txt,2010-10-27,profesionalización,1.0077130908737655
880,IEF20101027_all.txt,2010-10-27,cajastur,1.0077130908737655
881,IEF20101027_all.txt,2010-10-27,sip,1.0077130908737655
882,IEF20101027_all.txt,2010-10-27,cargo,1.0077130908737655
883,IEF20101027_all.txt,2010-10-27,interposición,0.9892528280973785
884,IEF20101027_all.txt,2010-10-27,ghos,0.9892528280973785
885,IEF20101027_all.txt,2010-10-27,tirón,0.9537642862604052
886,IEF20101027_all.txt,2010-10-27,pulsar,0.9537642862604052
887,IEF20101027_all.txt,2010-10-27,rne,0.9537642862604052
888,IEF20101027_all.txt,2010-10-27,tocante,0.9537642862604052
889,IEF20101027_all.txt,2010-10-27,bs,0.9537642862604052
890,IEF20101027_all.txt,2010-10-27,enmarcarse,0.9537642862604052
891,IEF20101027_all.txt,2010-10-27,reembolsable,0.9537642862604052
892,IEF20101027_all.txt,2010-10-27,bizkaia,0.9537642862604052
893,IEF20101027_all.txt,2010-10-27,kutxa,0.9537642862604052
894,IEF20101027_all.txt,2010-10-27,hacerlas,0.9537642862604052
895,IEF20101027_all.txt,2010-10-27,frecuentemente,0.9537642862604052
896,IEF20101027_all.txt,2010-10-27,deficiente,0.9537642862604052
897,IEF20101027_all.txt,2010-10-27,realista,0.9537642862604052
898,IEF20101027_all.txt,2010-10-27,incongruente,0.9537642862604052
899,IEF20101027_all.txt,2010-10-27,polivalente,0.9537642862604052
900,IEF20220427_all.txt,2022-04-27,criptoactivos,1.8677512590263565
901,IEF20220427_all.txt,2022-04-27,bélico,1.8499551492927595
902,IEF20220427_all.txt,2022-04-27,invasión,1.8499551492927595
903,IEF20220427_all.txt,2022-04-27,stablecoins,1.7492198743779848
904,IEF20220427_all.txt,2022-04-27,ruso,1.660415294538078
905,IEF20220427_all.txt,2022-04-27,ethereum,1.6236552723552267
906,IEF20220427_all.txt,2022-04-27,tether,1.5449810455729545
907,IEF20220427_all.txt,2022-04-27,ómicron,1.4979015803407216
908,IEF20220427_all.txt,2022-04-27,bitcoin,1.3936884836649166
909,IEF20220427_all.txt,2022-04-27,nocional,1.3792708025567797
910,IEF20220427_all.txt,2022-04-27,defi,1.3792708025567797
911,IEF20220427_all.txt,2022-04-27,ilícito,1.3185674839811166
912,IEF20220427_all.txt,2022-04-27,mica,1.2884003143801772
913,IEF20220427_all.txt,2022-04-27,tokens,1.2714702719232356
914,IEF20220427_all.txt,2022-04-27,pandemia,1.256112805236085
915,IEF20220427_all.txt,2022-04-27,ucranio,1.2467149499661907
916,IEF20220427_all.txt,2022-04-27,bielorrusia,1.1991678565667738
917,IEF20220427_all.txt,2022-04-27,mpe,1.1991678565667738
918,IEF20220427_all.txt,2022-04-27,garantia,1.1991678565667738
919,IEF20220427_all.txt,2022-04-27,sberbank,1.1991678565667738
920,IEF20220427_all.txt,2022-04-27,vector,1.1991678565667738
921,IEF20220427_all.txt,2022-04-27,ciberincidentes,1.1991678565667738
922,IEF20220427_all.txt,2022-04-27,cscca,1.1991678565667738
923,IEF20220427_all.txt,2022-04-27,peertopeer,1.1991678565667738
924,IEF20220427_all.txt,2022-04-27,salvador,1.1991678565667738
925,IEF20081105_all.txt,2008-11-05,recurrencia,1.4040688438460436
926,IEF20081105_all.txt,2008-11-05,ratificar,1.3841289990139007
927,IEF20081105_all.txt,2008-11-05,stearns,1.3531241788594974
928,IEF20081105_all.txt,2008-11-05,fortis,1.21912357555725
929,IEF20081105_all.txt,2008-11-05,virulencia,1.2191235755572498
930,IEF20081105_all.txt,2008-11-05,dealer,1.2191235755572498
931,IEF20081105_all.txt,2008-11-05,cse,1.2191235755572498
932,IEF20081105_all.txt,2008-11-05,pdcf,1.2191235755572498
933,IEF20081105_all.txt,2008-11-05,sec,1.2140315262302237
934,IEF20081105_all.txt,2008-11-05,bear,1.1699820982709166
935,IEF20081105_all.txt,2008-11-05,subprime,1.1494491859801583
936,IEF20081105_all.txt,2008-11-05,nacionalización,1.1240486344663982
937,IEF20081105_all.txt,2008-11-05,postcontratación,1.1240486344663982
938,IEF20081105_all.txt,2008-11-05,aig,1.054118152100599
939,IEF20081105_all.txt,2008-11-05,quiebra,0.9900480311641511
940,IEF20081105_all.txt,2008-11-05,hypo,0.9900480311641511
941,IEF20081105_all.txt,2008-11-05,dexia,0.9900480311641511
942,IEF20081105_all.txt,2008-11-05,bloquear,0.9900480311641511
943,IEF20081105_all.txt,2008-11-05,aparentemente,0.9900480311641511
944,IEF20081105_all.txt,2008-11-05,discriminación,0.9719113740322213
945,IEF20081105_all.txt,2008-11-05,monolines,0.9719113740322213
946,IEF20081105_all.txt,2008-11-05,depositario,0.9719113740322213
947,IEF20081105_all.txt,2008-11-05,centroeuropa,0.9370449410238766
948,IEF20081105_all.txt,2008-11-05,tsb,0.9370449410238766
949,IEF20081105_all.txt,2008-11-05,haciéndose,0.9370449410238766
950,IEF20041123_all.txt,2004-11-23,ret,1.5640973092647892
951,IEF20041123_all.txt,2004-11-23,rpt,1.4944479057842908
952,IEF20041123_all.txt,2004-11-23,asr,1.409203925243258
953,IEF20041123_all.txt,2004-11-23,phogue,1.2993053203243443
954,IEF20041123_all.txt,2004-11-23,rat,1.2136384173547181
955,IEF20041123_all.txt,2004-11-23,factoring,1.2136384173547181
956,IEF20041123_all.txt,2004-11-23,withdrawal,1.144411936302813
957,IEF20041123_all.txt,2004-11-23,ebs,1.144411936302813
958,IEF20041123_all.txt,2004-11-23,ecaol,1.144411936302813
959,IEF20041123_all.txt,2004-11-23,afirmativo,1.144411936302813
960,IEF20041123_all.txt,2004-11-23,leasing,0.9293748452526316
961,IEF20041123_all.txt,2004-11-23,minería,0.9293748452526316
962,IEF20041123_all.txt,2004-11-23,public,0.9293748452526316
963,IEF20041123_all.txt,2004-11-23,suceso,0.9123496582063348
964,IEF20041123_all.txt,2004-11-23,desfase,0.9123496582063348
965,IEF20041123_all.txt,2004-11-23,sesgo,0.9123496582063348
966,IEF20041123_all.txt,2004-11-23,mortgage,0.879619947362368
967,IEF20041123_all.txt,2004-11-23,disclosure,0.879619947362368
968,IEF20041123_all.txt,2004-11-23,ratificándose,0.8796199473623678
969,IEF20041123_all.txt,2004-11-23,graficos,0.8796199473623678
970,IEF20041123_all.txt,2004-11-23,sifican,0.8796199473623678
971,IEF20041123_all.txt,2004-11-23,incoherente,0.8796199473623678
972,IEF20041123_all.txt,2004-11-23,confeccionar,0.8796199473623678
973,IEF20041123_all.txt,2004-11-23,desfigurar,0.8796199473623678
974,IEF20041123_all.txt,2004-11-23,enfriamiento,0.8796199473623678
975,IEF20021202_all.txt,2002-12-02,anfitrión,1.3767054926982893
976,IEF20021202_all.txt,2002-12-02,bpi,1.2125850436941736
977,IEF20021202_all.txt,2002-12-02,octavar,1.2125850436941736
978,IEF20021202_all.txt,2002-12-02,bankscope,1.2125850436941736
979,IEF20021202_all.txt,2002-12-02,emitirlas,1.2125850436941736
980,IEF20021202_all.txt,2002-12-02,méjico,1.1876068043648116
981,IEF20021202_all.txt,2002-12-02,crec,1.1180200185332299
982,IEF20021202_all.txt,2002-12-02,aiaf,1.1106328001894883
983,IEF20021202_all.txt,2002-12-02,senaf,0.9847381013690656
984,IEF20021202_all.txt,2002-12-02,instrumental,0.9847381013690656
985,IEF20021202_all.txt,2002-12-02,comparándolas,0.9320192829799672
986,IEF20021202_all.txt,2002-12-02,tradu,0.9320192829799672
987,IEF20021202_all.txt,2002-12-02,cido,0.9320192829799672
988,IEF20021202_all.txt,2002-12-02,depresión,0.9320192829799672
989,IEF20021202_all.txt,2002-12-02,frenazo,0.9320192829799672
990,IEF20021202_all.txt,2002-12-02,pesificación,0.9320192829799672
991,IEF20021202_all.txt,2002-12-02,gorías,0.9320192829799672
992,IEF20021202_all.txt,2002-12-02,dounidense,0.9320192829799672
993,IEF20021202_all.txt,2002-12-02,reorganización,0.9320192829799672
994,IEF20021202_all.txt,2002-12-02,plícita,0.9320192829799672
995,IEF20021202_all.txt,2002-12-02,capitular,0.9320192829799672
996,IEF20021202_all.txt,2002-12-02,limitarlas,0.9320192829799672
997,IEF20021202_all.txt,2002-12-02,pervisión,0.9320192829799672
998,IEF20021202_all.txt,2002-12-02,amortizarlas,0.9320192829799672
999,IEF20021202_all.txt,2002-12-02,enunciar,0.9320192829799672
